442.037933
0.012, 0.720, 62.00
0.743, 0.134, 59.00
0.891, 0.107, 69.00
1.004, 0.113, 71.00
1.181, 0.131, 62.00
1.324, 0.163, 76.00
1.492, 0.107, 66.00
1.605, 0.470, 67.00
2.081, 0.096, 81.00
2.487, 0.165, 69.00
2.659, 0.134, 66.00
2.798, 0.151, 67.00
3.245, 0.131, 62.00
3.381, 0.113, 76.00
3.535, 0.157, 67.00
3.698, 0.154, 66.00
3.857, 0.107, 81.00
3.982, 0.186, 67.00
4.287, 0.154, 74.00
4.452, 0.125, 72.00
4.583, 0.154, 71.00
4.743, 0.197, 67.00
4.946, 0.104, 69.00
5.056, 0.139, 67.00
5.367, 0.099, 67.00
5.471, 0.093, 65.00
5.570, 0.113, 62.00
5.785, 0.470, 67.00
6.261, 0.096, 74.00
6.612, 0.099, 62.00
6.716, 0.128, 67.00
6.850, 0.151, 74.00
7.007, 0.122, 71.00
7.172, 0.099, 67.00
7.277, 0.200, 69.00
7.483, 0.183, 67.00
7.755, 0.136, 67.00
7.898, 0.293, 62.00
8.211, 0.107, 71.00
8.324, 0.183, 71.00
8.513, 0.160, 69.00
8.699, 0.099, 72.00
8.803, 0.488, 67.00
9.572, 0.131, 67.00
9.709, 0.122, 69.00
9.866, 0.403, 67.00
10.284, 0.209, 62.00
10.600, 0.479, 67.00
11.085, 0.134, 73.00
11.224, 0.104, 76.00
11.401, 0.116, 74.00
11.526, 0.151, 67.00
11.683, 0.099, 74.00
11.833, 0.119, 71.00
