440.254242
0.116, 0.165, 69.00
0.444, 0.183, 69.00
1.109, 0.113, 79.00
1.634, 0.160, 74.00
1.950, 0.177, 78.00
2.139, 0.508, 79.00
2.653, 0.119, 76.00
2.815, 0.345, 81.00
3.167, 0.134, 76.00
3.329, 0.305, 81.00
3.660, 0.122, 83.00
3.805, 0.136, 81.00
3.947, 0.177, 79.00
4.142, 0.145, 76.00
4.455, 0.136, 74.00
4.682, 0.139, 76.00
4.833, 0.139, 78.00
4.978, 0.177, 79.00
5.172, 0.165, 76.00
5.343, 0.139, 78.00
5.489, 0.171, 79.00
5.671, 0.148, 74.00
5.857, 0.102, 76.00
5.982, 0.276, 78.00
6.380, 0.099, 78.00
6.687, 0.163, 69.00
6.861, 0.142, 78.00
7.010, 0.180, 74.00
7.361, 0.145, 78.00
7.512, 0.165, 79.00
7.706, 0.128, 76.00
8.011, 0.168, 71.00
8.507, 0.203, 69.00
9.552, 0.139, 71.00
10.014, 0.163, 78.00
10.208, 0.154, 79.00
10.434, 0.282, 79.00
10.722, 0.104, 76.00
10.905, 0.110, 81.00
11.021, 0.200, 81.00
11.227, 0.116, 76.00
11.369, 0.342, 81.00
11.729, 0.148, 83.00
11.883, 0.113, 81.00
