440.000000
0.020, 0.136, 74.00
0.163, 0.177, 71.00
0.345, 0.125, 69.00
0.511, 0.131, 71.00
0.700, 0.372, 67.00
1.077, 0.104, 69.00
1.187, 0.116, 71.00
1.358, 0.136, 67.00
1.521, 0.139, 69.00
1.718, 0.119, 67.00
1.843, 0.110, 64.00
2.011, 0.543, 67.00
2.560, 0.128, 76.00
2.711, 0.145, 74.00
2.862, 0.163, 71.00
3.030, 0.157, 69.00
3.193, 0.168, 71.00
3.367, 0.328, 67.00
3.706, 0.139, 69.00
3.852, 0.293, 71.00
4.354, 0.168, 71.00
4.528, 0.418, 69.00
5.071, 0.226, 64.00
5.419, 0.099, 74.00
5.523, 0.206, 71.00
5.735, 0.154, 69.00
5.895, 0.154, 71.00
6.063, 0.380, 67.00
6.531, 0.104, 71.00
6.687, 0.107, 67.00
6.830, 0.183, 69.00
7.018, 0.157, 67.00
7.207, 0.110, 64.00
7.340, 0.395, 67.00
7.837, 0.099, 66.00
7.941, 0.566, 67.00
8.513, 0.119, 62.00
8.705, 0.113, 67.00
8.850, 0.157, 71.00
9.067, 0.110, 61.00
9.340, 0.168, 71.00
9.514, 0.128, 69.00
9.680, 0.102, 71.00
9.837, 0.746, 67.00
10.696, 0.116, 74.00
10.818, 0.192, 71.00
11.015, 0.134, 69.00
11.154, 0.180, 71.00
11.340, 0.473, 67.00
