437.213165
0.012, 0.136, 73.00
0.168, 0.197, 68.00
0.496, 0.174, 69.00
1.068, 0.264, 78.00
1.353, 0.107, 76.00
1.527, 0.119, 74.00
1.652, 0.122, 73.00
1.779, 0.104, 69.00
1.890, 0.186, 69.00
2.305, 0.099, 73.00
2.409, 0.313, 78.00
2.728, 0.528, 79.00
3.271, 0.279, 78.00
3.556, 0.104, 76.00
3.701, 0.116, 74.00
3.962, 0.351, 69.00
4.534, 0.244, 69.00
4.911, 0.102, 66.00
5.132, 0.136, 74.00
5.332, 0.142, 71.00
5.480, 0.122, 69.00
5.608, 0.229, 66.00
5.843, 0.154, 66.00
6.060, 0.099, 74.00
6.455, 0.110, 69.00
6.571, 0.099, 71.00
6.841, 0.136, 69.00
7.004, 0.122, 66.00
7.131, 0.398, 67.00
7.549, 0.148, 71.00
7.703, 0.128, 69.00
7.837, 0.206, 66.00
8.049, 0.206, 66.00
8.260, 0.122, 74.00
8.618, 0.145, 69.00
8.768, 0.255, 71.00
9.030, 0.163, 69.00
9.198, 0.116, 66.00
9.320, 0.253, 62.00
9.578, 0.212, 65.00
9.839, 0.163, 69.00
10.008, 0.363, 66.00
10.388, 0.177, 62.00
10.661, 0.119, 73.00
10.791, 0.186, 69.00
10.998, 0.139, 71.00
11.195, 0.136, 69.00
11.357, 0.131, 66.00
11.494, 0.212, 67.00
11.720, 0.253, 67.00
