441.272583
0.006, 0.168, 72.00
0.180, 0.145, 71.00
0.331, 0.093, 69.00
0.430, 0.148, 67.00
0.583, 0.136, 66.00
0.726, 0.099, 67.00
0.836, 0.203, 69.00
1.054, 0.110, 71.00
1.384, 0.122, 71.00
1.559, 0.386, 67.00
2.241, 0.119, 72.00
2.508, 0.125, 71.00
2.673, 0.398, 67.00
3.077, 0.287, 71.00
3.379, 0.116, 79.00
3.500, 0.351, 71.00
3.857, 0.325, 67.00
4.450, 0.183, 72.00
4.638, 0.134, 71.00
4.865, 0.139, 67.00
5.010, 0.122, 66.00
5.155, 0.116, 67.00
5.291, 0.136, 69.00
5.433, 0.122, 71.00
5.561, 0.151, 72.00
5.991, 0.206, 67.00
6.383, 0.154, 71.00
6.554, 0.107, 67.00
6.667, 0.168, 71.00
6.841, 0.113, 62.00
7.007, 0.316, 67.00
7.329, 0.226, 67.00
7.935, 0.099, 66.00
8.217, 0.255, 67.00
8.603, 0.131, 71.00
8.908, 0.113, 69.00
9.154, 0.136, 69.00
9.305, 0.145, 67.00
9.456, 0.119, 66.00
9.581, 0.107, 67.00
9.703, 0.171, 69.00
9.880, 0.102, 71.00
9.987, 0.125, 72.00
10.138, 0.104, 69.00
10.249, 0.311, 67.00
10.710, 0.099, 74.00
10.815, 0.119, 71.00
10.960, 0.131, 67.00
11.096, 0.142, 71.00
11.366, 0.543, 67.00
