439.491974
0.003, 0.221, 67.00
0.456, 0.168, 71.00
0.644, 0.160, 74.00
1.086, 0.229, 66.00
1.329, 0.223, 76.00
1.591, 0.186, 74.00
1.811, 0.116, 76.00
1.988, 0.499, 69.00
2.493, 0.209, 71.00
2.708, 0.456, 72.00
3.170, 0.279, 71.00
3.454, 0.180, 69.00
3.666, 0.267, 67.00
4.113, 0.223, 71.00
4.580, 0.226, 79.00
4.812, 0.212, 78.00
5.033, 0.168, 76.00
5.277, 0.229, 74.00
5.512, 0.131, 76.00
5.788, 0.165, 81.00
5.959, 0.212, 76.00
6.177, 0.232, 78.00
6.415, 0.874, 79.00
7.381, 0.157, 81.00
7.581, 0.218, 76.00
7.808, 0.177, 81.00
8.031, 0.223, 76.00
8.260, 0.165, 69.00
8.478, 0.563, 76.00
9.064, 0.107, 78.00
9.178, 0.200, 79.00
9.413, 0.177, 74.00
9.630, 0.203, 79.00
9.874, 0.215, 74.00
10.095, 0.186, 79.00
10.353, 0.476, 74.00
11.003, 0.189, 81.00
11.230, 0.241, 76.00
11.476, 0.163, 81.00
11.671, 0.232, 76.00
