445.369720
0.229, 0.157, 72.00
0.403, 0.200, 67.00
0.755, 0.145, 74.00
0.926, 0.142, 79.00
1.236, 0.136, 73.00
1.379, 0.093, 72.00
1.477, 0.128, 71.00
1.611, 0.093, 69.00
1.710, 0.154, 67.00
1.881, 0.157, 71.00
2.043, 0.134, 74.00
2.183, 0.183, 71.00
2.371, 0.157, 72.00
2.560, 0.128, 69.00
2.694, 0.163, 66.00
2.862, 0.131, 67.00
3.381, 0.540, 79.00
3.927, 0.110, 76.00
4.043, 0.151, 78.00
4.200, 0.255, 79.00
4.461, 0.116, 78.00
4.583, 0.116, 76.00
4.705, 0.148, 74.00
4.873, 0.102, 79.00
4.981, 0.412, 79.00
5.399, 0.139, 76.00
5.573, 0.099, 78.00
5.677, 0.186, 79.00
5.869, 0.093, 81.00
5.970, 0.145, 69.00
6.211, 0.128, 74.00
6.415, 0.464, 79.00
6.928, 0.107, 83.00
7.041, 0.145, 81.00
7.192, 0.255, 79.00
7.454, 0.116, 78.00
7.674, 0.194, 74.00
7.903, 0.177, 78.00
8.086, 0.093, 79.00
8.185, 0.189, 79.00
8.409, 0.116, 81.00
8.530, 0.134, 79.00
8.670, 0.189, 78.00
8.864, 0.328, 79.00
9.500, 0.337, 79.00
9.886, 0.131, 76.00
10.051, 0.116, 78.00
10.202, 0.165, 79.00
10.374, 0.186, 78.00
10.672, 0.136, 74.00
10.876, 0.514, 79.00
11.546, 0.110, 78.00
11.662, 0.183, 79.00
11.851, 0.139, 81.00
