439.745911
0.006, 0.104, 76.00
0.116, 0.145, 79.00
0.267, 0.104, 76.00
0.398, 0.122, 74.00
0.688, 0.142, 67.00
0.842, 0.157, 71.00
1.004, 0.119, 72.00
1.158, 0.430, 79.00
1.622, 0.116, 81.00
1.779, 0.116, 78.00
1.901, 0.110, 79.00
2.072, 0.102, 83.00
2.366, 0.119, 78.00
2.490, 0.113, 79.00
2.795, 0.099, 74.00
2.958, 0.099, 71.00
3.082, 0.122, 67.00
3.239, 0.136, 71.00
3.381, 0.113, 72.00
3.535, 0.253, 79.00
3.794, 0.165, 79.00
4.142, 0.148, 78.00
4.296, 0.107, 79.00
4.438, 0.163, 76.00
4.743, 0.125, 76.00
4.873, 0.113, 79.00
5.027, 0.099, 76.00
5.323, 0.104, 71.00
5.460, 0.113, 67.00
5.605, 0.134, 71.00
5.744, 0.157, 72.00
5.912, 0.226, 79.00
6.145, 0.154, 79.00
6.327, 0.099, 81.00
6.493, 0.241, 78.00
6.792, 0.107, 83.00
6.917, 0.102, 81.00
7.088, 0.099, 78.00
7.192, 0.142, 79.00
7.369, 0.116, 76.00
7.494, 0.145, 74.00
7.796, 0.113, 67.00
7.967, 0.116, 71.00
8.098, 0.107, 69.00
8.403, 0.293, 69.00
8.777, 0.110, 73.00
8.893, 0.134, 74.00
9.033, 0.142, 76.00
9.181, 0.142, 73.00
9.329, 0.110, 69.00
9.494, 0.131, 71.00
9.630, 0.139, 73.00
9.776, 0.139, 76.00
9.935, 0.113, 74.00
10.075, 0.116, 71.00
10.211, 0.145, 67.00
10.365, 0.145, 71.00
10.516, 0.104, 69.00
10.812, 0.270, 69.00
11.166, 0.099, 73.00
11.270, 0.139, 74.00
11.416, 0.113, 76.00
11.566, 0.134, 79.00
11.706, 0.102, 81.00
11.857, 0.119, 76.00
