440.254242
0.058, 0.136, 69.00
0.244, 0.331, 67.00
0.627, 0.145, 62.00
0.784, 0.177, 67.00
0.967, 0.136, 67.00
1.109, 0.131, 67.00
1.245, 0.093, 66.00
1.344, 0.119, 67.00
1.530, 0.157, 72.00
1.698, 0.142, 69.00
1.895, 0.331, 67.00
2.258, 0.136, 62.00
2.400, 0.209, 64.00
2.615, 0.328, 65.00
2.975, 0.186, 73.00
3.167, 0.171, 72.00
3.355, 0.125, 69.00
3.521, 0.174, 67.00
3.701, 0.171, 67.00
3.910, 0.136, 62.00
4.066, 0.171, 67.00
4.272, 0.139, 69.00
4.455, 0.107, 71.00
4.598, 0.154, 67.00
4.891, 0.099, 66.00
4.995, 0.099, 67.00
5.146, 0.197, 69.00
5.393, 0.145, 78.00
5.552, 0.099, 76.00
5.706, 0.212, 74.00
5.924, 0.154, 72.00
6.089, 0.131, 69.00
6.644, 0.102, 71.00
6.786, 0.189, 74.00
7.358, 0.212, 78.00
7.576, 0.264, 79.00
7.845, 0.223, 79.00
8.107, 0.180, 74.00
8.435, 0.194, 78.00
8.676, 0.154, 79.00
8.835, 0.093, 79.00
8.934, 0.093, 78.00
9.033, 0.119, 79.00
9.186, 0.165, 78.00
9.358, 0.113, 76.00
9.526, 0.183, 74.00
9.906, 0.107, 69.00
10.060, 0.154, 72.00
10.263, 0.148, 77.00
10.588, 0.203, 76.00
10.797, 0.107, 77.00
10.910, 0.221, 77.00
11.166, 0.206, 74.00
11.378, 0.116, 72.00
11.537, 0.113, 74.00
11.694, 0.180, 79.00
