438.984558
0.046, 0.520, 71.00
0.572, 0.119, 67.00
0.726, 0.104, 71.00
0.900, 0.157, 74.00
1.068, 0.177, 72.00
1.251, 0.093, 72.00
1.350, 0.189, 72.00
1.562, 0.136, 69.00
1.739, 0.122, 71.00
1.866, 0.160, 72.00
2.043, 0.511, 74.00
2.566, 0.145, 72.00
2.723, 0.151, 69.00
2.879, 0.189, 66.00
3.074, 0.165, 69.00
3.245, 0.104, 67.00
3.355, 0.177, 66.00
3.538, 0.377, 67.00
4.078, 0.157, 78.00
4.241, 0.432, 78.00
4.740, 0.113, 76.00
4.879, 0.197, 74.00
5.082, 0.104, 72.00
5.251, 0.099, 69.00
5.387, 0.171, 67.00
5.564, 0.142, 66.00
5.854, 0.177, 69.00
6.049, 0.174, 62.00
6.290, 0.456, 79.00
6.751, 0.119, 78.00
6.876, 0.180, 79.00
7.256, 0.099, 78.00
7.361, 0.403, 74.00
7.770, 0.099, 74.00
7.874, 0.186, 76.00
8.066, 0.647, 66.00
8.734, 0.125, 76.00
8.864, 0.203, 74.00
9.073, 0.110, 72.00
9.233, 0.110, 69.00
9.349, 0.206, 67.00
9.561, 0.171, 66.00
9.738, 0.099, 67.00
9.842, 0.215, 69.00
10.063, 0.107, 71.00
10.307, 0.238, 71.00
10.551, 0.128, 72.00
10.861, 0.131, 66.00
11.053, 0.145, 69.00
11.279, 0.099, 67.00
11.384, 0.154, 66.00
11.543, 0.255, 67.00
11.874, 0.119, 76.00
