442.037933
0.012, 0.099, 67.00
0.116, 0.485, 69.00
1.074, 0.226, 62.00
1.399, 0.165, 67.00
1.599, 0.165, 71.00
1.771, 0.131, 69.00
1.907, 0.142, 67.00
2.101, 0.139, 74.00
2.397, 0.369, 67.00
2.772, 0.107, 71.00
2.885, 0.174, 74.00
3.091, 0.116, 76.00
3.408, 0.160, 79.00
3.573, 0.151, 74.00
3.881, 0.174, 67.00
4.061, 0.200, 69.00
4.267, 0.102, 67.00
4.374, 0.189, 66.00
4.569, 0.157, 67.00
5.074, 0.241, 62.00
5.581, 0.232, 71.00
5.892, 0.131, 67.00
6.136, 0.282, 74.00
6.922, 0.163, 74.00
7.454, 0.154, 79.00
7.613, 0.163, 74.00
7.782, 0.171, 71.00
8.089, 0.499, 69.00
8.774, 0.125, 67.00
9.096, 0.189, 62.00
9.291, 0.299, 67.00
9.932, 0.171, 67.00
10.109, 0.102, 74.00
10.762, 0.131, 71.00
10.908, 0.160, 74.00
11.099, 0.125, 76.00
11.410, 0.180, 67.00
11.598, 0.157, 74.00
11.770, 0.128, 71.00
11.903, 0.096, 67.00
