439.745911
0.000, 0.116, 71.00
0.122, 0.096, 74.00
0.223, 0.142, 71.00
0.372, 0.258, 72.00
0.676, 0.139, 69.00
1.001, 0.119, 66.00
1.617, 0.157, 66.00
1.779, 0.148, 67.00
2.128, 0.125, 71.00
2.258, 0.125, 72.00
2.598, 0.151, 74.00
2.885, 0.122, 74.00
3.048, 0.113, 72.00
3.245, 0.139, 71.00
3.538, 0.104, 69.00
3.695, 0.174, 66.00
3.875, 0.273, 67.00
4.153, 0.154, 71.00
5.094, 0.102, 67.00
5.419, 0.136, 74.00
5.561, 0.186, 71.00
5.753, 0.116, 72.00
5.875, 0.163, 71.00
6.043, 0.107, 69.00
6.356, 0.116, 73.00
6.478, 0.139, 74.00
6.653, 0.113, 79.00
6.972, 0.104, 71.00
7.277, 0.104, 62.00
7.596, 0.134, 72.00
8.208, 0.107, 71.00
8.391, 0.160, 67.00
8.681, 0.125, 76.00
8.835, 0.125, 74.00
9.218, 0.099, 70.00
9.323, 0.177, 71.00
9.851, 0.099, 70.00
9.956, 0.284, 72.00
10.263, 0.134, 71.00
10.403, 0.168, 72.00
10.713, 0.128, 69.00
11.035, 0.122, 66.00
11.659, 0.151, 66.00
11.816, 0.180, 67.00
