439.745911
0.160, 0.099, 71.00
0.264, 0.131, 72.00
0.787, 0.154, 72.00
0.990, 0.189, 71.00
1.184, 0.134, 74.00
1.326, 0.163, 71.00
1.672, 0.139, 69.00
1.817, 0.192, 71.00
2.014, 0.093, 72.00
2.377, 0.165, 69.00
2.548, 0.093, 71.00
2.647, 0.093, 71.00
2.746, 0.134, 74.00
2.885, 0.206, 71.00
3.103, 0.151, 69.00
3.260, 0.145, 67.00
3.599, 0.163, 62.00
3.918, 0.197, 67.00
4.122, 0.151, 57.00
4.310, 0.139, 67.00
4.455, 0.171, 66.00
4.632, 0.543, 67.00
5.181, 0.351, 71.00
5.538, 0.354, 74.00
6.034, 0.163, 74.00
6.235, 0.491, 71.00
6.772, 0.311, 67.00
7.088, 0.212, 71.00
7.605, 0.171, 64.00
7.782, 0.151, 62.00
8.110, 0.215, 67.00
8.339, 0.163, 69.00
8.507, 0.192, 67.00
9.363, 0.354, 71.00
9.723, 0.369, 74.00
10.098, 0.134, 76.00
10.437, 0.522, 71.00
11.256, 0.209, 71.00
11.485, 0.157, 69.00
11.648, 0.139, 67.00
