446.142181
0.253, 0.496, 74.00
0.766, 0.142, 76.00
0.975, 0.444, 78.00
1.776, 0.322, 74.00
2.206, 0.276, 74.00
2.606, 0.128, 69.00
2.972, 0.102, 74.00
3.233, 0.180, 69.00
3.419, 0.345, 74.00
3.779, 0.145, 76.00
3.930, 0.313, 78.00
4.249, 0.197, 79.00
4.461, 0.134, 81.00
4.600, 0.136, 79.00
4.743, 0.189, 78.00
4.966, 0.119, 79.00
5.120, 0.110, 76.00
5.236, 0.197, 74.00
5.602, 0.116, 69.00
5.724, 0.194, 67.00
5.924, 0.290, 69.00
6.226, 0.171, 67.00
6.403, 0.163, 66.00
6.751, 0.125, 64.00
8.043, 0.168, 64.00
8.217, 0.093, 68.00
8.316, 0.107, 69.00
8.449, 0.136, 67.00
8.591, 0.200, 65.00
9.218, 0.171, 67.00
9.395, 0.160, 66.00
9.726, 0.171, 64.00
9.903, 0.337, 66.00
10.246, 0.154, 67.00
11.230, 0.160, 74.00
11.694, 0.154, 67.00
