438.984558
0.174, 0.485, 69.00
0.711, 0.116, 72.00
0.848, 0.163, 71.00
1.027, 0.139, 69.00
1.190, 0.540, 67.00
1.756, 0.134, 76.00
1.910, 0.157, 62.00
2.110, 0.142, 67.00
2.276, 0.496, 71.00
2.807, 0.119, 69.00
2.961, 0.174, 67.00
3.140, 0.136, 76.00
3.315, 0.122, 74.00
3.672, 0.107, 71.00
4.034, 0.113, 59.00
4.728, 0.165, 72.00
5.053, 0.192, 72.00
5.384, 0.116, 72.00
6.493, 0.522, 71.00
7.021, 0.102, 69.00
7.163, 0.174, 67.00
9.279, 0.389, 66.00
9.674, 0.517, 67.00
10.362, 0.244, 62.00
11.430, 0.142, 67.00
11.758, 0.232, 62.00
