440.763123
0.064, 0.099, 73.00
0.168, 0.128, 74.00
0.705, 0.104, 79.00
0.816, 0.186, 83.00
1.141, 0.189, 79.00
1.335, 0.488, 78.00
1.895, 0.128, 77.00
2.644, 0.186, 79.00
3.027, 0.142, 79.00
3.175, 0.189, 78.00
3.512, 0.128, 78.00
3.646, 0.192, 79.00
4.011, 0.134, 74.00
4.345, 0.099, 78.00
4.450, 0.401, 79.00
4.876, 0.148, 83.00
5.195, 0.279, 79.00
5.718, 0.165, 78.00
6.078, 0.116, 78.00
6.200, 0.171, 74.00
6.388, 0.099, 79.00
6.687, 0.212, 79.00
7.555, 0.142, 74.00
8.185, 0.215, 74.00
8.725, 0.163, 79.00
9.215, 0.197, 79.00
9.419, 0.493, 78.00
10.716, 0.183, 79.00
11.082, 0.154, 79.00
11.241, 0.174, 78.00
11.569, 0.142, 78.00
11.717, 0.194, 79.00
