441.782684
0.003, 0.125, 76.00
0.467, 0.136, 71.00
0.610, 0.740, 69.00
1.469, 0.174, 66.00
1.649, 0.244, 67.00
2.476, 0.194, 67.00
3.344, 0.183, 79.00
3.532, 0.142, 78.00
4.017, 0.163, 76.00
4.194, 0.125, 78.00
4.490, 0.154, 71.00
4.650, 0.348, 69.00
5.016, 0.165, 79.00
5.187, 0.139, 78.00
5.480, 0.194, 78.00
5.988, 0.345, 74.00
6.444, 0.099, 78.00
6.548, 0.116, 79.00
7.044, 0.337, 81.00
7.517, 0.189, 81.00
7.715, 0.163, 83.00
8.017, 0.354, 83.00
8.388, 0.134, 79.00
8.528, 0.319, 83.00
9.044, 0.322, 81.00
9.401, 0.142, 79.00
9.549, 0.189, 78.00
9.854, 0.357, 79.00
10.565, 0.174, 79.00
10.745, 0.264, 81.00
11.253, 0.505, 78.00
