443.828888
0.168, 0.223, 74.00
0.398, 0.284, 79.00
0.731, 0.171, 78.00
0.908, 0.151, 79.00
1.205, 0.168, 74.00
1.959, 0.104, 76.00
2.069, 0.128, 74.00
2.215, 0.206, 72.00
2.441, 0.328, 77.00
2.775, 0.305, 76.00
3.085, 0.142, 77.00
3.265, 0.168, 79.00
3.486, 0.128, 76.00
3.619, 0.165, 77.00
3.965, 0.203, 72.00
4.174, 0.104, 77.00
4.296, 0.151, 74.00
4.656, 0.157, 67.00
4.818, 0.157, 77.00
4.981, 0.209, 78.00
5.195, 0.154, 79.00
5.355, 0.139, 74.00
5.555, 0.287, 79.00
6.374, 0.197, 72.00
6.742, 0.104, 74.00
6.853, 0.325, 76.00
7.184, 0.194, 77.00
7.422, 0.157, 79.00
7.805, 0.148, 77.00
7.959, 0.128, 76.00
8.345, 0.099, 69.00
8.449, 0.287, 67.00
8.797, 0.099, 60.00
8.902, 0.334, 62.00
9.329, 0.148, 60.00
9.482, 0.525, 67.00
10.040, 0.160, 69.00
10.205, 0.104, 70.00
10.803, 0.221, 67.00
11.456, 0.099, 60.00
11.561, 0.363, 62.00
